ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt C2F6 / yr,AR6 climate diagnostics|Infilled|Emissions|PFC|C2F6,-1.7912518211679156,-1.5667184817725046,-1.34279862144648,-1.1188787611204554,-0.8949589007944303,-0.6704255613990193,-0.4465057010729947,-0.22258584074697,0.0013340195790545,0.2258673589744655,0.4497872193004903,0.673707079626515,0.8976269399525396,1.1221602793479506,1.3460801396739754,1.57,1.793919860326025,2.018453199721436,2.2423730600474605,2.466292920373485,2.6902127806995098,2.5467769868030445,2.4037330939828,2.2606892011625543,2.117645308342309,1.974209514445844,1.7800156529050062,1.585821791364168,1.3916279298233305,1.196902030305668,1.0027081687648305,0.9228115104944132,0.842914852223996,0.7627992989994135,0.6829026407289963,0.6030059824585792,0.5480851553072073,0.4930138601362425,0.4380930329848705,0.3831722058334986,0.3282513786821267,0.3310307694030523,0.3338025661602596,0.3365743629174668,0.3393461596746741,0.3421255503955997,0.3170999031707133,0.2920742559458269,0.2670486087209405,0.2419543980789996,0.2169287508541132,0.1948322841582128,0.1727358174623123,0.1505788125014917,0.1284823458055912,0.1063858791096908,0.1017832470615748,0.097168005062642,0.092565373014526,0.08796274096641,0.083360108918294,0.0796197820545944,0.0758896746632,0.0721595672718055,0.0684294598804111,0.0646891330167115,0.0626383593480345,0.0605875856793575,0.0585368120106805,0.0564804197840071,0.0544296461153301,0.0521705998053268,0.0499115534953234,0.0476463180173474,0.045387271707344,0.0431282253973406,0.040842643896686,0.0385508005289063,0.0362652190282516,0.033979637527597,0.0316940560269424,0.0305630923979286,0.0294352188334751,0.0283073452690215,0.027179471704568,0.0260485080755543,0.0248487624881347,0.0236490169007152,0.0224492713132957,0.0212462387516641,0.0200464931642446,0.0205654961334528,0.0210844991026609,0.0216049239978121,0.0221239269670203,0.0226429299362284,0.0229776849090823,0.0233133570188481,0.023648111991702,0.0239828669645558,0.0243176219374097
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt C6F14 / yr,AR6 climate diagnostics|Infilled|Emissions|PFC|C6F14,0.6992915260960717,0.6759586736501578,0.6526895721672109,0.6294204706842639,0.606151369201317,0.5828185167554032,0.5595494152724563,0.5362803137895094,0.5130112123065624,0.4896783598606484,0.4664092583777015,0.4431401568947546,0.4198710554118077,0.3965382029658938,0.3732691014829469,0.35,0.326730898517053,0.3033980460711392,0.2801289445881922,0.2568598431052453,0.2335907416222984,0.2289938049289125,0.2244094281718475,0.2198250514147824,0.2152406746577173,0.2106437379643315,0.2020001555585401,0.1933565731527488,0.1847129907469575,0.1760457272934791,0.1674021448876878,0.1599885080698308,0.1525748712519739,0.1451409231003695,0.1377272862825125,0.1303136494646556,0.1259411107594719,0.1215565924961919,0.1171840537910082,0.1128115150858246,0.1084389763806409,0.1033537072936548,0.098282332384502,0.0932109574753491,0.0881395825661963,0.0830543134792102,0.0789765386867104,0.0748987638942105,0.0708209891017107,0.066732042323478,0.0626542675309782,0.057768143677274,0.0528820198235698,0.0479825093291705,0.0430963854754663,0.038210261621762,0.0373421911644165,0.0364717424318453,0.0356036719744997,0.0347356015171542,0.0338675310598086,0.0326655401197886,0.0314668333080199,0.0302681264962513,0.0290694196844827,0.0278674287444627,0.0271380853209762,0.0264087418974898,0.0256793984740033,0.0249480568493567,0.0242187134258702,0.0239381558066662,0.0236575981874622,0.0233762719172466,0.0230957142980426,0.0228151566788386,0.0225781293579805,0.0223404526472023,0.0221034253263443,0.0218663980054863,0.0216293706846282,0.021633511548432,0.0216376410984003,0.0216417706483686,0.0216459001983368,0.0216500410621407,0.0215565513716434,0.0214630616811462,0.0213695719906489,0.0212758261640133,0.0211823364735161,0.0216841801832039,0.0221860238928918,0.0226892425168528,0.0231910862265406,0.0236929299362284,0.0239886432315922,0.0242851667003679,0.0245808799957316,0.0248765932910953,0.0251723065864591
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt CF4 / yr,AR6 climate diagnostics|Infilled|Emissions|PFC|CF4,6.063164507126388,6.384256894494839,6.704471980258458,7.024687066022077,7.344902151785696,7.665994539154147,7.986209624917766,8.306424710681384,8.626639796445003,8.947732183813454,9.267947269577071,9.588162355340692,9.90837744110431,10.229469828472762,10.54968491423638,10.8699,11.19011508576362,11.51120747313207,11.831422558895689,12.151637644659306,12.471852730422926,12.122789580065662,11.774680154162928,11.426570728260192,11.07846130235746,10.729398152000195,10.3236501660008,9.917902180001402,9.512154194002006,9.105294569684805,8.699546583685407,8.139976286783366,7.580405989881325,7.019302623672703,6.459732326770662,5.900162029868621,5.61416627727911,5.327386974682503,5.041391222092992,4.755395469503481,4.469399716913969,4.303720515559193,4.138493989617955,3.973267463676717,3.808040937735478,3.642361736380702,3.487835249721125,3.333308763061548,3.178782276401971,3.0238324295049708,2.869305942845393,2.7967384588868343,2.724170974928275,2.651404675945172,2.578837191986613,2.5062697080280536,2.332865596085864,2.1589864043849287,1.9855822924427389,1.812178180500549,1.6387740685583594,1.5698562106577718,1.5011266529153824,1.4323970951729932,1.3636675374306038,1.2947496795300162,1.2579309463138804,1.2211122130977448,1.184293479881609,1.1473738734237853,1.1105551402076494,1.035061360148317,0.9595675800889844,0.8838669677555168,0.8083731876961843,0.7328794076368518,0.6959226304314523,0.6588646017816545,0.621907824576255,0.5849510473708557,0.5479942701654562,0.539356251901176,0.5307418347796943,0.5221274176582126,0.5135130005367309,0.5048749822724506,0.4935499246824879,0.482224867092525,0.4708998095025622,0.4595437243575584,0.4482186667675957,0.4518592394830222,0.4554998121984488,0.4591503590856984,0.462790931801125,0.4664315045165516,0.4627418372769653,0.4590420613600102,0.4553523941204239,0.4516627268808376,0.4479730596412513
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC125 / yr,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC125,-49.152983398356426,-40.60628664278087,-32.08294151768503,-23.5595963925892,-15.036251267493355,-6.489554511917802,2.0337906131780272,10.557135738273873,19.080480863369708,27.62717761894526,36.1505227440411,44.67386786913693,53.19721299423277,61.74390974980832,70.26725487490415,78.7906,87.31394512509584,95.86064188067138,104.38398700576722,112.90733213086308,121.4306772559589,121.65749314055128,121.88368930961197,122.10988547867268,122.33608164773338,122.56289753232576,122.10612445265213,121.6493513729785,121.19257829330488,120.73455378053626,120.27778070086264,116.16933049522514,112.06088028958764,107.94117405598948,103.832723850352,99.7242736447145,98.07504775869688,96.42130344559426,94.77207755957664,93.122851673559,91.47362578754138,86.83283336800328,82.20472070917431,77.57660805034533,72.94849539151636,68.30770297197826,63.15493733106594,58.00217169015361,52.84940604924129,47.68252324218948,42.529757601277154,40.554524833944505,38.579292066611856,36.59864770265638,34.62341493532374,32.64818216799109,31.840692677237573,31.030990886509397,30.22350139575588,29.416011905002364,28.60852241424885,29.15616774542161,29.70231677787532,30.248465810329037,30.794614842782742,31.342260173955506,31.19939611852389,31.056532063092277,30.913668007660657,30.770412543858,30.62754848842638,30.70568182498059,30.7838151615348,30.86216256202477,30.940295898578977,31.018429235133187,31.27537799089787,31.533030715856427,31.78997947162111,32.04692822738579,32.303876983150474,32.353473944620525,32.40293539526688,32.45239684591324,32.5018582965596,32.55145525802965,31.226347317062363,29.901239376095077,28.576131435127785,27.24739306144552,25.922285120478232,27.28618034389357,28.650075567308907,30.01770748996648,31.381602713381813,32.74549793679715,32.6911698719806,32.63669296315086,32.582364898334305,32.52803683351776,32.47370876870121
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC134a / yr,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC134a,82.27716954657275,90.2715761802567,98.24414017286502,106.21670416547332,114.18926815808165,122.18367479176558,130.1562387843739,138.1288027769822,146.10136676959053,154.09577340327448,162.0683373958828,170.0409013884911,178.01346538109942,186.00787201478337,193.9804360073917,201.953,209.92556399260832,217.91997062629227,225.89253461890056,233.8650986115089,241.8376626041172,245.24884404038275,248.65070530878967,252.05256657719656,255.45442784560345,258.865609281869,259.2327245419498,259.5998398020306,259.96695506211137,260.3350761174253,260.70219137750604,249.64246198684947,238.58273259619287,227.49270257706877,216.4329731864121,205.3732437957556,202.6987887421884,200.01700641450185,197.34255136093464,194.6680963073675,191.99364125380032,183.20474280416155,174.43985773826492,165.67497267236828,156.91008760647168,148.12118915683288,134.9192241136489,121.71725907046496,108.515294027281,95.27715921685544,82.07519417367146,79.60348291639625,77.13177165912101,74.65328859018203,72.1815773329068,69.70986607563158,65.30379462632952,60.885651748399226,56.47958029909716,52.07350884979509,47.66743740049303,48.43027381014737,49.19102596731632,49.95177812448525,50.7125302816542,51.47536669130854,51.399841155927575,51.32431562054661,51.24879008516566,51.17305763050968,51.09753209512872,51.43641427195277,51.77529644877682,52.11510706992094,52.45398924674499,52.79287142356904,53.22754057838712,53.66340060760197,54.09806976242005,54.53273891723814,54.96740807205622,54.99915570864072,55.03081660304874,55.06247749745677,55.0941383918648,55.12588602844929,54.62672010131485,54.12755417418042,53.628388247045976,53.12785474202898,52.62868881489455,54.3105561964999,55.99242357810525,57.67889881555063,59.360766197155975,61.04263357876133,61.00484437870661,60.96695164659693,60.92916244654221,60.89137324648748,60.85358404643275
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC143a / yr,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC143a,-15.459828706900224,-12.264036900598803,-9.076976765899303,-5.889916631199796,-2.702856496500296,0.4929353098011262,3.67999544450063,6.867055579200134,10.054115713899638,13.24990752020106,16.436967654900563,19.624027789600067,22.81108792429957,26.006879730600996,29.193939865300496,32.381,35.56806013469951,38.76385194100092,41.95091207570043,45.13797221039994,48.32503234509944,49.54123693938176,50.75411857029173,51.96700020120171,53.17988183211168,54.396086426394,55.0071674614636,55.61824849653319,56.22932953160279,56.84208476128901,57.45316579635861,56.27602961898354,55.09889344160848,53.91853223361047,52.7413960562354,51.56425987886034,51.82930560819881,52.09507749022039,52.36012321955886,52.62516894889732,52.890214678235786,49.633367497494405,46.38541880631789,43.137470115141376,39.88952142396487,36.63267424322349,33.946249730320446,31.259825217417408,28.57340070451437,25.87961612445269,23.19319161154965,21.825944712705574,20.458697813861495,19.08770503310278,17.7204581342587,16.353211235414623,16.212129517619747,16.070661274570636,15.929579556775758,15.78849783898088,15.647416121186003,16.02533134850468,16.40221402055746,16.77909669261024,17.155979364663015,17.533894591981692,17.506872211680037,17.479849831378385,17.45282745107673,17.42573103685644,17.398708656554785,17.614685009217506,17.830661361880225,18.04722943057764,18.26320578324036,18.47918213590308,18.567375102259724,18.655809693181727,18.74400265953837,18.83219562589501,18.92038859225166,18.80823303315088,18.696383910003924,18.58453478685697,18.47268566371002,18.36053010460924,17.55111970357751,16.74170930254578,15.932298901514049,15.120670937739764,14.311260536708032,14.985446829811742,15.659633122915452,16.335666501753693,17.0098527948574,17.68403908796111,17.554646997056906,17.42490040727351,17.295508316369304,17.166116225465096,17.03672413456089
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC227ea / yr,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC227ea,7.623179285470775,7.35865732553606,7.094858103196795,6.83105888085753,6.567259658518266,6.302737698583551,6.038938476244285,5.77513925390502,5.511340031565755,5.24681807163104,4.983018849291775,4.71921962695251,4.455420404613245,4.19089844467853,3.927099222339265,3.6633,3.399500777660735,3.13497881772602,2.8711795953867547,2.60738037304749,2.343581150708225,2.2978951947095503,2.252334063727266,2.206772932744981,2.161211801762697,2.1155258457640223,2.083041296222248,2.050556746680473,2.0180721971386983,1.985498648831056,1.9530140992892813,1.883582701349163,1.8141513034090448,1.7445296824608714,1.6750982845207532,1.605666886580635,1.5185372957939751,1.4311689937996812,1.3440394030130218,1.2569098122263622,1.1697802214397028,1.0743917338664932,0.9792638705762704,0.8841360072860476,0.7890081439958249,0.6936196564226151,0.5997150280341554,0.5058103996456957,0.411905771257236,0.3177438699142874,0.2238392415258277,0.2060338623800242,0.1882284832342206,0.1703743222277436,0.1525689430819401,0.1347635639361366,0.122807389898933,0.1108184592205317,0.0988622851833282,0.0869061111461246,0.0749499371089211,0.0683862494876799,0.0618404954391742,0.0552947413906686,0.048748987342163,0.0421852997209218,0.0394449609821058,0.0367046222432898,0.0339642835044739,0.0312164369882913,0.0284760982494753,0.028061928129885,0.0276477580102947,0.0272324531780479,0.0268182830584576,0.0264041129388673,0.0261434331893128,0.0258820392486636,0.025621359499109,0.0253606797495545,0.0251,0.024979770052012,0.0248598686011497,0.0247399671502873,0.024620065699425,0.0244998357514371,0.0242548608275318,0.0240098859036265,0.0237649109797212,0.0235192648916408,0.0232742899677355,0.0236592210530457,0.024044152138356,0.0244301378293794,0.0248150689146897,0.0252,0.0254618261290568,0.025724369589974,0.0259861957190308,0.0262480218480876,0.0265098479771444
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC23 / yr,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC23,42.553564875844,40.6786171582753,38.8087922486781,36.9389673390809,35.0691424294837,33.194194711915,31.324369802317804,29.4545448927206,27.5847199831234,25.7097722655547,23.8399473559575,21.9701224463603,20.1002975367631,18.2253498191944,16.3555249095972,14.4857,12.6158750904028,10.7409273728341,8.871102463236898,7.001277553639699,5.131452644042499,4.912447189036768,4.694040109591162,4.4756330301455565,4.257225950699951,4.03822049569422,3.738603358534913,3.438986221375607,3.1393690842163005,2.838931078188065,2.539313941028758,2.3316538982566777,2.123993855484597,1.9157648810884835,1.708104838316403,1.5004447955443223,1.3950767110763955,1.2894199469249954,1.1840518624570686,1.0786837779891418,0.973315693521215,0.9084103413522636,0.8436823262110961,0.7789543110699285,0.7142262959287611,0.6493209437598095,0.5829188113035624,0.5165166788473152,0.4501145463910681,0.3835304902842559,0.3171283578280088,0.2926563303171572,0.2681843028063057,0.2436452286447395,0.219173201133888,0.1947011736230365,0.1690740954225856,0.1433768060489827,0.1177497278485319,0.092122649648081,0.0664955714476301,0.0627946332024765,0.0591038068104517,0.0554129804184269,0.0517221540264021,0.0480212157812484,0.0427672501663142,0.03751328455138,0.0322593189364458,0.0269909588951693,0.0217369932802351,0.0201375986231004,0.0185382039659657,0.0169344274056608,0.0153350327485261,0.0137356380913914,0.0125491605977672,0.0113594324808727,0.0101729549872485,0.0089864774936242,0.0078,0.0070135235803106,0.006229196003298,0.0054448684262854,0.0046605408492728,0.0038740644295834,0.0030996758661672,0.002325287302751,0.0015508987393348,0.0007743885634161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC245fa / yr,AR6 climate diagnostics|Infilled|Emissions|HFC245fa,3.766372081389117,4.298246295335382,4.828667301046821,5.35908830675826,5.8895093124696976,6.421383526415962,6.951804532127401,7.48222553783884,8.012646543550279,8.544520757496542,9.07494176320798,9.60536276891942,10.13578377463086,10.667657988577124,11.19807899428856,11.7285,12.25892100571144,12.790795219657705,13.321216225369142,13.85163723108058,14.38205823679202,13.526274498523536,12.672828967190211,11.819383435856889,10.965937904523564,10.11015416625508,8.52659348133125,6.943032796407422,5.359472111483593,3.7715729041353168,2.188012219211488,1.9346718927751447,1.6813315663388029,1.427297156816333,1.1739568303799903,0.9206165039436478,0.7365940373831705,0.5520673996814317,0.3680449331209544,0.1840224665604771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC32 / yr,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC32,-40.464402485970965,-35.18424944529468,-29.918523052270515,-24.65279665924635,-19.38707026622218,-14.1069172255459,-8.841190832521733,-3.5754644394975656,1.6902619535266012,6.970414994202887,12.23614138722705,17.501867780251217,22.767594173275384,28.04774721395167,33.31347360697583,38.5792,43.84492639302417,49.12507943370045,54.390805826724616,59.65653221974878,64.92225861277295,66.099149384193,67.27282460705726,68.44649982992152,69.62017505278578,70.79706582420583,71.48357799063568,72.17009015706552,72.85660232349537,73.54499534517569,74.23150751160554,71.05634877588682,67.88119004016811,64.69733223942002,61.522173503701296,58.34701476798258,57.01830190998938,55.6859487427962,54.357235884803,53.02852302680981,51.69981016881661,48.37356891973899,45.056415761505846,41.73926260327269,38.422109445039546,35.09586819596193,31.3037037652143,27.51153933446668,23.719374903719054,19.91682098138034,16.124656550632714,16.101364546441637,16.07807254225056,16.05471672434937,16.03142472015829,16.008132715967214,15.96380509425894,15.919356027011736,15.875028405303462,15.830700783595187,15.786373161886912,15.98852109868144,16.19011671870877,16.3917123387361,16.59330795876343,16.795455895557957,16.447588062420206,16.099720229282454,15.751852396144702,15.40303150045041,15.05516366731266,15.066418386035362,15.077673104758068,15.088958658326588,15.100213377049291,15.111468095771995,15.170419817240894,15.229533050275462,15.28848477174436,15.34743649321326,15.406388214682156,15.35131822728162,15.296398704327531,15.241479181373448,15.18655965841936,15.131489671018825,14.950563995791445,14.769638320564066,14.588712645336686,14.407291283327863,14.226365608100483,14.595756803159984,14.965147998219486,15.335551223950382,15.704942419009884,16.074333614069385,16.03116891748695,15.98788596146183,15.944721264879398,15.901556568296966,15.858391871714534
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC4310mee / yr,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC43-10,-0.4755236931533595,-0.3668309989219069,-0.258435279264857,-0.150039559607807,-0.0416438399507572,0.0670488542806955,0.1754445739377453,0.2838402935947952,0.3922360132518451,0.5009287074832979,0.6093244271403477,0.7177201467973976,0.8261158664544475,0.9348085606859002,1.04320428034295,1.1516,1.25999571965705,1.3686884138885025,1.4770841335455525,1.5854798532026022,1.6938755728596522,1.7511638632314137,1.8082956282196456,1.8654273932078775,1.9225591581961097,1.9798474485678712,1.8778716191126696,1.7758957896574683,1.673919960202267,1.5716647449129415,1.4696889154577404,1.5912027764806054,1.71271663750347,1.834563413214069,1.956077274236934,2.077591135259799,2.116936540707558,2.1563897417866813,2.1957351472344406,2.2350805526822,2.2744259581299597,2.2603304309918366,2.246273416222944,2.232216401454051,2.218159386685158,2.2040638595470354,2.0743096401967107,1.944555420846386,1.8148012014960613,1.684691491133818,1.5549372717834933,1.557485381215787,1.5600334906480804,1.5625885812021063,1.5651366906344,1.5676848000666936,1.5690929166680296,1.570504891123068,1.571913007724404,1.5733211243257403,1.5747292409270763,1.6135848044688632,1.6523342052687326,1.691083606068602,1.7298330068684713,1.7686885704102582,1.7223322869693944,1.6759760035285307,1.6296197200876672,1.583136433130527,1.5367801496896634,1.522387843553282,1.5079955374169003,1.493563800304803,1.4791714941684215,1.4647791880320402,1.478503787206645,1.4922659880228244,1.5059905871974293,1.5197151863720344,1.5334397855466393,1.5409792289710542,1.5484980728232711,1.5560169166754887,1.5635357605277058,1.5710752039521207,1.5899439245132336,1.6088126450743467,1.6276813656354596,1.6466017813213976,1.6654705018825104,1.7184942795304388,1.7715180571783669,1.824687105449988,1.8777108830979163,1.9307346607458449,1.909182718584024,1.8875717300053216,1.8660197878435008,1.8444678456816803,1.82291590351986
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt N2O / yr,AR6 climate diagnostics|Infilled|Emissions|N2O,10024.217250553094,10082.719985778056,10141.062877464152,10199.40576915025,10257.748660836343,10316.251396061309,10374.594287747404,10432.937179433498,10491.280071119596,10549.782806344558,10608.125698030652,10666.46858971675,10724.811481402843,10783.314216627808,10841.657108313904,10900.0,10958.342891686096,11016.845626911056,11075.188518597157,11133.53141028325,11191.874301969348,11196.786085378108,11201.68444861362,11206.582811849134,11211.481175084647,11216.392958493409,11215.299814933484,11214.20667137356,11213.113527813635,11212.01738933985,11210.924245779926,11140.957250189536,11070.99025459914,11000.831568609872,10930.864573019478,10860.897577429088,10779.33551630323,10697.54999747566,10615.987936349804,10534.425875223948,10452.863814098091,10396.253409151304,10339.797677442077,10283.341945732847,10226.88621402362,10170.275809076831,10121.827169370756,10073.37852966468,10024.929889958605,9976.348514253335,9927.89987454726,9832.373377286229,9736.8468800252,9641.058666333316,9545.532169072289,9450.005671811256,9401.604969548542,9353.071662622096,9304.670960359384,9256.270258096669,9207.869555833957,9161.811852559662,9115.879990004698,9069.948127449736,9024.016264894772,8977.958561620479,8921.849767624426,8865.740973628372,8809.63217963232,8753.369662912988,8697.260868916936,8637.085608574278,8576.910348231622,8516.570224161998,8456.394963819343,8396.219703476685,8367.286626640713,8338.274281101081,8309.341204265109,8280.408127429137,8251.475050593164,8238.190154232203,8224.941555402282,8211.69295657236,8198.44435774244,8185.159461381479,8169.153164910889,8153.146868440299,8137.140571969709,8121.090422632076,8105.084126161487,8090.845068634492,8076.606011107497,8062.327942463989,8048.088884936994,8033.849827409999,8016.864064152019,7999.831764556346,7982.846001298365,7965.860238040385,7948.874474782405
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt SF6 / yr,AR6 climate diagnostics|Infilled|Emissions|SF6,10.639265947122189,10.464297643299094,10.289807394950929,10.115317146602765,9.9408268982546,9.765858594431506,9.59136834608334,9.416878097735175,9.24238784938701,9.06741954556392,8.892929297215753,8.718439048867587,8.543948800519422,8.36898049669633,8.194490248348165,8.02,7.845509751651834,7.670541447828742,7.496051199480577,7.321560951132412,7.147070702784246,6.969028210299699,6.791472172712651,6.613916135125604,6.436360097538556,6.258317605054009,6.059726280843287,5.861134956632565,5.662543632421843,5.463408222391366,5.264816898180644,4.908725529925273,4.552634161669902,4.19556720062479,3.83947583236942,3.483384464114049,3.30934540568494,3.134829527917669,2.9607904694885603,2.786751411059452,2.612712352630343,2.463561974534375,2.314819111132658,2.166076247730941,2.0173333843292247,1.8681830062332567,1.6966846685520702,1.5251863308708835,1.353687993189697,1.18171979704911,1.0102214593679235,0.95311939755709,0.8960173357462563,0.8387588299304616,0.781656768119628,0.7245547063087944,0.6999128883944251,0.6752035586501535,0.6505617407357843,0.6259199228214151,0.6012781049070458,0.5823227181051659,0.563419121977608,0.5445155258500503,0.5256119297224924,0.5066565429206125,0.5017086705832857,0.496760798245959,0.4918129259086323,0.4868514977566828,0.481903625419356,0.422894696209746,0.3638857670001361,0.3047151694913217,0.2457062402817117,0.1866973110721017,0.1874752195122885,0.1882552592084758,0.1890331676486626,0.1898110760888494,0.1905889845290362,0.1871939779351396,0.1838082473155432,0.1804225166959468,0.1770367860763504,0.1736417794824538,0.1621578001441496,0.1506738208058456,0.1391898414675415,0.1276743991721461,0.116190419833842,0.1099569387300126,0.1037234576261831,0.0974728984919322,0.0912394173881028,0.0850059362842733,0.0961499081727495,0.107324411491057,0.1184683833795332,0.1296123552680093,0.1407563271564854
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC152a/yr,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC152a,21.400526,27.184793,29.655611,34.656619,42.288118,45.001634,51.038048,55.735756,55.545108,58.747812,59.87990600000001,59.950898,56.430796,52.23651,55.6047,55.8814,,,,,58.32448100000001,,,,,,,,,,27.601092,,,,,,,,,,3.5811979,,,,,,,,,,1.8651271,,,,,,,,,,1.7399198,,,,,,,,,,1.6923179,,,,,,,,,,1.6923179,,,,,,,,,,1.6744312,,,,,,,,,,1.5612446000000002
high,U,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__exclude,kt HFC236fa/yr,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC236fa,0.14070938,0.15667086,0.15733827,0.1580697999999999,0.21998397,0.21276365,0.18218287,0.23421984,0.21222319,0.17270579,0.2799342,0.33356917,0.25831342,0.24104262,0.256,0.2604,,,,,0.4409,,,,,,,,,,0.4413,,,,,,,,,,0.0894,,,,,,,,,,0.0593,,,,,,,,,,0.0669,,,,,,,,,,0.0751,,,,,,,,,,0.0827,,,,,,,,,,0.0872,,,,,,,,,,0.0852
